,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
325,Messina,Treviso,17,20,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
326,Milan,Chievo,7,4,2.333333333333333,1.0,1.6666666666666667,2.333333333333333
327,Parma,Reggina,8,14,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
328,Roma,Lecce,3,18,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
329,Siena,Lazio,11,19,1.3333333333333333,2.0,2.6666666666666665,1.6666666666666667
330,Milan,Inter,7,2,2.333333333333333,1.0,1.6666666666666667,0.6666666666666666
331,Cagliari,Juventus,16,1,1.0,1.0,0.6666666666666666,0.6666666666666666
332,Chievo,Messina,4,17,1.6666666666666667,1.6666666666666667,1.0,2.0
333,Empoli,Siena,9,14,2.333333333333333,1.6666666666666667,1.3333333333333333,2.0
334,Lazio,Livorno,19,7,3.0,2.0,0.6666666666666666,2.333333333333333
335,Lecce,Udinese,18,12,1.0,1.6666666666666667,2.0,0.3333333333333333
336,Palermo,Roma,6,3,1.6666666666666667,1.6666666666666667,2.333333333333333,1.6666666666666667
337,Reggina,Ascoli,13,11,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
338,Sampdoria,Parma,10,8,1.0,1.6666666666666667,2.0,1.0
339,Treviso,Fiorentina,20,15,0.6666666666666666,2.0,1.6666666666666667,1.0
340,Ascoli,Cagliari,11,16,0.6666666666666666,1.6666666666666667,1.0,1.0
341,Fiorentina,Empoli,13,12,2.0,1.0,1.6666666666666667,1.3333333333333333
342,Inter,Reggina,2,14,2.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
343,Juventus,Lazio,1,19,1.0,1.0,2.333333333333333,1.3333333333333333
344,Lecce,Treviso,18,20,1.0,2.0,1.0,2.333333333333333
345,Livorno,Palermo,6,7,1.3333333333333333,2.0,1.6666666666666667,2.333333333333333
346,Messina,Milan,17,5,1.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
347,Parma,Siena,8,15,2.333333333333333,0.6666666666666666,1.3333333333333333,2.0
348,Roma,Sampdoria,3,9,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
349,Udinese,Chievo,11,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
350,Cagliari,Parma,16,8,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
351,Chievo,Roma,4,3,2.333333333333333,1.6666666666666667,2.333333333333333,2.333333333333333
352,Empoli,Inter,9,2,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
353,Lazio,Lecce,18,19,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
354,Milan,Livorno,5,7,2.0,0.3333333333333333,1.3333333333333333,2.0
355,Palermo,Fiorentina,6,14,1.6666666666666667,2.0,1.6666666666666667,1.0
356,Reggina,Messina,10,17,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.6666666666666665
357,Sampdoria,Udinese,11,13,0.6666666666666666,1.0,1.3333333333333333,1.0
358,Siena,Juventus,16,1,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
359,Treviso,Ascoli,20,12,1.3333333333333333,2.0,1.3333333333333333,2.0
360,Ascoli,Lazio,12,18,1.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
361,Fiorentina,Reggina,11,13,2.333333333333333,1.3333333333333333,1.6666666666666667,3.0
362,Inter,Siena,2,16,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667
363,Juventus,Palermo,1,6,2.0,0.6666666666666666,1.0,1.6666666666666667
364,Lecce,Chievo,19,5,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
365,Livorno,Sampdoria,7,12,1.0,1.0,0.3333333333333333,0.3333333333333333
366,Messina,Empoli,17,8,0.3333333333333333,3.0,1.6666666666666667,0.6666666666666666
367,Parma,Milan,9,4,1.3333333333333333,2.333333333333333,2.6666666666666665,1.0
368,Roma,Treviso,3,20,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
369,Udinese,Cagliari,10,15,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
370,Cagliari,Inter,15,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.6666666666666666
371,Chievo,Fiorentina,5,10,1.3333333333333333,2.0,2.333333333333333,1.0
372,Empoli,Ascoli,8,11,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.333333333333333
373,Lazio,Parma,17,9,2.0,0.3333333333333333,1.0,2.333333333333333
374,Milan,Roma,4,3,2.333333333333333,1.0,2.0,2.0
375,Palermo,Messina,6,18,1.0,0.6666666666666666,0.0,2.333333333333333
376,Reggina,Juventus,14,1,1.6666666666666667,2.333333333333333,2.333333333333333,0.3333333333333333
377,Sampdoria,Lecce,13,19,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
378,Siena,Livorno,16,7,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
379,Treviso,Udinese,20,12,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
