,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
314,Palermo,Juventus,12,3,1.6666666666666667,2.0,2.333333333333333,1.3333333333333333
315,Parma,Lazio,16,11,0.6666666666666666,2.333333333333333,1.0,1.3333333333333333
316,Sampdoria,Livorno,6,17,1.6666666666666667,0.3333333333333333,0.0,1.3333333333333333
317,Siena,Udinese,13,7,1.0,0.3333333333333333,2.0,0.6666666666666666
318,Torino,Empoli,14,18,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
319,Juventus,Milan,3,5,2.333333333333333,1.3333333333333333,1.6666666666666667,1.0
320,Palermo,Catania,12,15,1.6666666666666667,2.0,1.3333333333333333,0.6666666666666666
321,Empoli,Parma,19,17,0.6666666666666666,1.0,1.0,2.0
322,Genoa,Torino,8,14,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
323,Inter,Fiorentina,1,4,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
324,Lazio,Siena,12,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
325,Livorno,Cagliari,20,16,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
326,Napoli,Atalanta,9,11,1.0,1.0,0.6666666666666666,1.6666666666666667
327,Reggina,Sampdoria,18,6,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
328,Udinese,Roma,7,2,1.6666666666666667,1.6666666666666667,2.333333333333333,1.3333333333333333
329,Juventus,Parma,3,17,2.6666666666666665,1.6666666666666667,1.0,2.0
330,Fiorentina,Palermo,4,10,1.0,1.6666666666666667,1.3333333333333333,1.0
331,Roma,Livorno,2,18,2.333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
332,Atalanta,Juventus,11,3,0.0,2.6666666666666665,3.0,1.6666666666666667
333,Cagliari,Empoli,15,19,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
334,Catania,Lazio,14,12,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
335,Milan,Reggina,5,20,3.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
336,Parma,Napoli,17,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
337,Sampdoria,Udinese,6,7,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.333333333333333
338,Siena,Genoa,13,8,0.6666666666666666,1.0,2.0,1.0
339,Torino,Inter,16,1,0.0,1.6666666666666667,1.6666666666666667,0.0
340,Fiorentina,Sampdoria,4,6,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
341,Genoa,Empoli,8,17,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
342,Inter,Cagliari,1,15,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.0
343,Juventus,Lazio,3,12,4.0,1.3333333333333333,1.0,2.333333333333333
344,Livorno,Milan,20,5,1.0,2.333333333333333,3.6666666666666665,1.6666666666666667
345,Napoli,Siena,9,13,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
346,Palermo,Atalanta,10,11,0.3333333333333333,0.3333333333333333,0.0,2.0
347,Reggina,Parma,18,19,1.3333333333333333,2.0,1.0,1.6666666666666667
348,Roma,Torino,2,16,2.6666666666666665,1.0,0.3333333333333333,2.6666666666666665
349,Udinese,Catania,7,14,1.0,2.333333333333333,0.6666666666666666,1.0
350,Atalanta,Livorno,11,20,0.0,2.0,1.0,2.333333333333333
351,Cagliari,Fiorentina,14,5,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
352,Catania,Reggina,17,16,1.0,1.3333333333333333,1.6666666666666667,2.333333333333333
353,Empoli,Udinese,19,6,0.3333333333333333,1.0,1.0,1.3333333333333333
354,Lazio,Palermo,13,10,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666
355,Milan,Inter,4,1,3.6666666666666665,1.0,1.3333333333333333,1.0
356,Parma,Genoa,18,8,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
357,Sampdoria,Roma,7,2,1.6666666666666667,1.6666666666666667,2.6666666666666665,0.6666666666666666
358,Siena,Juventus,12,3,0.3333333333333333,0.3333333333333333,3.0,1.0
359,Torino,Napoli,15,9,1.0,2.0,1.0,1.0
360,Fiorentina,Parma,5,18,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
361,Genoa,Lazio,9,12,0.0,1.3333333333333333,1.6666666666666667,2.333333333333333
362,Inter,Siena,1,13,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
363,Juventus,Catania,3,17,2.0,1.3333333333333333,1.0,1.6666666666666667
364,Livorno,Torino,20,15,1.0,2.6666666666666665,1.3333333333333333,1.6666666666666667
365,Napoli,Milan,8,5,1.3333333333333333,1.0,2.333333333333333,1.6666666666666667
366,Palermo,Sampdoria,10,6,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
367,Reggina,Empoli,16,19,2.0,0.6666666666666666,0.3333333333333333,1.0
368,Roma,Atalanta,2,11,3.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
369,Udinese,Cagliari,7,14,1.0,1.0,1.6666666666666667,1.0
370,Sampdoria,Juventus,6,3,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
371,Atalanta,Genoa,9,10,2.0,1.3333333333333333,0.0,1.6666666666666667
372,Cagliari,Reggina,14,16,2.0,1.0,2.0,1.0
373,Catania,Roma,17,2,1.0,1.3333333333333333,2.0,0.6666666666666666
374,Empoli,Livorno,18,20,0.6666666666666666,1.3333333333333333,1.0,2.0
375,Lazio,Napoli,12,8,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
376,Milan,Udinese,5,7,2.333333333333333,1.6666666666666667,0.6666666666666666,2.0
377,Parma,Inter,19,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
378,Siena,Palermo,13,11,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
379,Torino,Fiorentina,15,4,1.0,0.6666666666666666,1.6666666666666667,1.0
