,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
306,Inter,Torino,5,11,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.6666666666666665
307,Lazio,Roma,8,3,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
308,Udinese,Napoli,15,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
309,Bologna,Verona,13,20,0.3333333333333333,1.6666666666666667,1.0,1.0
310,Chievo,Carpi,9,17,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667
311,Frosinone,Inter,19,4,0.0,1.6666666666666667,1.0,1.0
312,Milan,Juventus,6,1,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
313,Sassuolo,Genoa,7,10,1.3333333333333333,1.0,2.0,1.0
314,Empoli,Fiorentina,12,5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
315,Napoli,Verona,2,20,2.333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
316,Palermo,Lazio,18,8,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
317,Sampdoria,Udinese,14,16,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
318,Torino,Atalanta,11,15,1.6666666666666667,2.0,1.6666666666666667,1.0
319,Roma,Bologna,3,13,2.0,1.0,0.3333333333333333,1.3333333333333333
320,Bologna,Torino,13,11,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
321,Carpi,Genoa,17,11,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333
322,Inter,Napoli,4,2,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
323,Atalanta,Roma,13,3,2.0,2.0,2.6666666666666665,1.6666666666666667
324,Fiorentina,Sassuolo,5,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
325,Juventus,Palermo,1,19,2.333333333333333,0.3333333333333333,0.3333333333333333,3.333333333333333
326,Lazio,Empoli,8,12,2.0,1.3333333333333333,0.6666666666666666,1.0
327,Sampdoria,Milan,15,6,1.0,0.6666666666666666,1.0,1.3333333333333333
328,Udinese,Chievo,16,9,1.0,1.0,1.3333333333333333,0.3333333333333333
329,Verona,Frosinone,20,18,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.0
330,Napoli,Bologna,2,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
331,Chievo,Frosinone,8,18,2.0,0.3333333333333333,1.0,2.333333333333333
332,Empoli,Verona,12,20,1.0,0.6666666666666666,0.3333333333333333,2.0
333,Genoa,Inter,10,4,1.0,1.3333333333333333,1.0,0.3333333333333333
334,Juventus,Lazio,1,9,3.0,0.3333333333333333,1.6666666666666667,1.0
335,Palermo,Atalanta,19,13,0.6666666666666666,3.0,2.0,2.333333333333333
336,Roma,Torino,3,11,2.333333333333333,2.0,1.6666666666666667,1.3333333333333333
337,Sassuolo,Sampdoria,7,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
338,Udinese,Fiorentina,14,5,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
339,Milan,Carpi,6,17,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
340,Inter,Udinese,4,14,1.0,0.3333333333333333,0.6666666666666666,1.0
341,Atalanta,Chievo,13,8,2.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
342,Bologna,Genoa,15,10,0.6666666666666666,2.333333333333333,0.6666666666666666,2.0
343,Fiorentina,Juventus,5,1,1.6666666666666667,1.6666666666666667,3.0,0.3333333333333333
344,Frosinone,Palermo,19,18,1.0,2.6666666666666665,1.3333333333333333,2.0
345,Sampdoria,Lazio,14,9,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667
346,Torino,Sassuolo,11,7,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
347,Carpi,Empoli,17,12,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
348,Roma,Napoli,3,2,2.333333333333333,1.6666666666666667,2.0,1.0
349,Verona,Milan,20,6,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
350,Chievo,Fiorentina,8,5,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
351,Udinese,Torino,16,10,1.3333333333333333,3.0,2.6666666666666665,2.333333333333333
352,Empoli,Bologna,11,14,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0
353,Juventus,Carpi,1,17,2.333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
354,Lazio,Inter,8,4,1.0,1.6666666666666667,1.0,1.3333333333333333
355,Milan,Frosinone,7,19,1.3333333333333333,1.6666666666666667,1.3333333333333333,3.333333333333333
356,Palermo,Sampdoria,18,15,2.0,0.6666666666666666,0.6666666666666666,1.0
357,Sassuolo,Verona,6,20,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
358,Genoa,Roma,12,3,1.0,1.6666666666666667,2.333333333333333,1.3333333333333333
359,Napoli,Atalanta,2,13,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.3333333333333333
360,Bologna,Milan,14,7,0.6666666666666666,2.0,1.3333333333333333,1.6666666666666667
361,Inter,Empoli,4,12,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0
362,Atalanta,Udinese,13,16,1.0,1.0,1.0,3.0
363,Carpi,Lazio,18,8,0.6666666666666666,1.6666666666666667,2.0,1.0
364,Fiorentina,Palermo,5,17,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
365,Frosinone,Sassuolo,19,6,1.0,2.0,1.6666666666666667,0.3333333333333333
366,Roma,Chievo,3,9,2.333333333333333,0.6666666666666666,0.0,1.3333333333333333
367,Sampdoria,Genoa,15,10,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
368,Torino,Napoli,11,2,2.333333333333333,2.0,1.3333333333333333,1.0
369,Verona,Juventus,20,1,1.3333333333333333,1.0,1.6666666666666667,1.0
370,Juventus,Sampdoria,1,15,1.6666666666666667,1.0,0.6666666666666666,2.0
371,Milan,Roma,7,3,1.6666666666666667,2.0,3.0,1.0
372,Napoli,Frosinone,2,19,2.6666666666666665,0.6666666666666666,1.0,2.6666666666666665
373,Sassuolo,Inter,6,4,1.6666666666666667,0.3333333333333333,1.0,2.0
374,Chievo,Bologna,9,14,0.0,1.0,0.0,0.3333333333333333
375,Empoli,Torino,10,12,1.0,1.0,2.333333333333333,1.6666666666666667
376,Genoa,Atalanta,11,13,2.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
377,Lazio,Fiorentina,8,5,2.333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
378,Palermo,Verona,16,20,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
379,Udinese,Carpi,17,18,1.0,2.6666666666666665,1.0,2.0
