,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
292,PSV Eindhoven,Heracles,1,14,3.0,1.0,1.6666666666666667,1.0
293,Twente,Dordrecht,11,18,1.0,1.0,0.0,2.0
294,Utrecht,Excelsior,12,15,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
295,Willem II,Den Haag,9,13,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
296,Feyenoord,Vitesse,3,5,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
297,Cambuur,Willem II,10,9,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
298,Den Haag,PSV Eindhoven,13,1,1.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
299,Dordrecht,Ajax,18,2,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
300,Excelsior,AZ Alkmaar,15,3,1.6666666666666667,3.0,3.0,1.0
301,Heerenveen,Twente,7,10,1.0,1.6666666666666667,2.0,1.0
302,Heracles,Go Ahead Eagles,14,17,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
303,NAC Breda,Groningen,16,8,2.333333333333333,3.6666666666666665,2.0,2.0
304,Vitesse,Utrecht,5,11,2.333333333333333,1.6666666666666667,2.333333333333333,1.6666666666666667
305,Zwolle,Feyenoord,6,4,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.6666666666666665
